AUTO,TIME,BOARD
false,2.17,W------W -------- -B------ -------- -------- -------- -------- --------
false,0.30,WW------ -------- -B------ -------- -------- -------- -------- --------
false,1.77,WW------ -------- ------B- -------- -------- -------- -------- --------
false,0.22,W------W -------- ------B- -------- -------- -------- -------- --------
false,1.96,W------W -------- ---B---- -------- -------- -------- -------- --------
false,0.28,WW------ -------- ---B---- -------- -------- -------- -------- --------
false,5.05,WW------ -------- --B----- -------- -------- -------- -------- --------
false,0.26,W------W -------- --B----- -------- -------- -------- -------- --------
false,1.79,W------W -------- ----B--- -------- -------- -------- -------- --------
false,0.30,WW------ -------- ----B--- -------- -------- -------- -------- --------
false,4.62,WW------ -------- ---B---- -------- -------- -------- -------- --------
false,0.23,W------W -------- ---B---- -------- -------- -------- -------- --------
false,1.73,W------W -------- -----B-- -------- -------- -------- -------- --------
false,0.28,WW------ -------- -----B-- -------- -------- -------- -------- --------
false,2.74,WW------ -------- -------B -------- -------- -------- -------- --------
false,0.22,W------W -------- -------B -------- -------- -------- -------- --------
false,2.97,W------W -------- --B----- -------- -------- -------- -------- --------
false,0.28,WW------ -------- --B----- -------- -------- -------- -------- --------
false,2.82,WW------ -------- -----B-- -------- -------- -------- -------- --------
false,0.23,W------W -------- -----B-- -------- -------- -------- -------- --------
false,2.84,W------W -------- ------B- -------- -------- -------- -------- --------
false,0.28,WW------ -------- ------B- -------- -------- -------- -------- --------
false,1.44,WW------ -------- -------- -------- -------- ------B- -------- --------
false,0.25,W------W -------- -------- -------- -------- ------B- -------- --------
false,1.77,W------W -------- -------- -------- -------- ---B---- -------- --------
false,0.31,WW------ -------- -------- -------- -------- ---B---- -------- --------
false,4.05,WW------ -------- -------- -------- -------- --B----- -------- --------
false,0.28,W------W -------- -------- -------- -------- --B----- -------- --------
false,1.68,W------W -------- -------- -------- -------- ----B--- -------- --------
false,0.30,WW------ -------- -------- -------- -------- ----B--- -------- --------
false,3.24,WW------ -------- -------- -------- -------- ---B---- -------- --------
false,0.23,W------W -------- -------- -------- -------- ---B---- -------- --------
false,1.70,W------W -------- -------- -------- -------- -----B-- -------- --------
false,0.28,WW------ -------- -------- -------- -------- -----B-- -------- --------
false,2.59,WW------ -------- -------- -------- -------- ----B--- -------- --------
false,0.26,W------W -------- -------- -------- -------- ----B--- -------- --------
false,4.51,W------W -------- -------- -------- -------- -B------ -------- --------
false,0.28,WW------ -------- -------- -------- -------- -B------ -------- --------
false,2.76,WW------ -------- -------- -------- -------- -----B-- -------- --------
false,0.23,W------W -------- -------- -------- -------- -----B-- -------- --------
false,3.78,W------W -------- -------- -------- -------- ------B- -------- --------
false,0.27,WW------ -------- -------- -------- -------- ------B- -------- --------
false,1.56,WW------ -------- -------- ------B- -------- -------- -------- --------
false,0.22,W------W -------- -------- ------B- -------- -------- -------- --------
false,6.00,W------W -------- -------- ----B--- -------- -------- -------- --------
false,0.29,WW------ -------- -------- ----B--- -------- -------- -------- --------
false,4.51,WW------ -------- -------- ---B---- -------- -------- -------- --------
false,0.25,W------W -------- -------- ---B---- -------- -------- -------- --------
false,1.90,W------W -------- -------- -B------ -------- -------- -------- --------
false,0.30,WW------ -------- -------- -B------ -------- -------- -------- --------
false,1.44,WW------ -------- -------- -----B-- -------- -------- -------- --------
false,0.24,W------W -------- -------- -----B-- -------- -------- -------- --------
false,4.11,W------W -------- -------- ------B- -------- -------- -------- --------
false,0.27,WW------ -------- -------- ------B- -------- -------- -------- --------
false,4.02,WW------ -------- -------- --B----- -------- -------- -------- --------
false,0.26,W------W -------- -------- --B----- -------- -------- -------- --------
false,3.65,W------W -------- -------- ---B---- -------- -------- -------- --------
false,0.27,WW------ -------- -------- ---B---- -------- -------- -------- --------
false,2.74,WW------ -------- -------- ----B--- -------- -------- -------- --------
false,0.24,W------W -------- -------- ----B--- -------- -------- -------- --------
false,3.62,W------W -------- -------- -----B-- -------- -------- -------- --------
false,0.31,WW------ -------- -------- -----B-- -------- -------- -------- --------
false,2.15,WW------ -------- -------- -------B -------- -------- -------- --------
false,0.29,W------W -------- -------- -------B -------- -------- -------- --------
false,2.37,W------W -------- -------- --B----- -------- -------- -------- --------
false,0.31,WW------ -------- -------- --B----- -------- -------- -------- --------
false,0.79,WW------ -------- -------- -------- --B----- -------- -------- --------
false,0.25,W------W -------- -------- -------- --B----- -------- -------- --------
false,1.88,W------W -------- -------- -------- ---B---- -------- -------- --------
false,0.31,WW------ -------- -------- -------- ---B---- -------- -------- --------
false,3.66,WW------ -------- -------- -------- ------B- -------- -------- --------
false,0.25,W------W -------- -------- -------- ------B- -------- -------- --------
false,4.51,W------W -------- -------- -------- --B----- -------- -------- --------
false,0.31,WW------ -------- -------- -------- --B----- -------- -------- --------
false,3.82,WW------ -------- -------- -------- ----B--- -------- -------- --------
false,0.27,W------W -------- -------- -------- ----B--- -------- -------- --------
false,3.38,W------W -------- -------- -------- ------B- -------- -------- --------
false,0.31,WW------ -------- -------- -------- ------B- -------- -------- --------
false,3.11,WW------ -------- -------- -------- -----B-- -------- -------- --------
false,0.23,W------W -------- -------- -------- -----B-- -------- -------- --------
false,2.61,W------W -------- -------- -------- -B------ -------- -------- --------
false,0.31,WW------ -------- -------- -------- -B------ -------- -------- --------
false,2.91,WW------ -------- -------- -------- ---B---- -------- -------- --------
false,0.26,W------W -------- -------- -------- ---B---- -------- -------- --------
false,3.45,W------W -------- -------- -------- ----B--- -------- -------- --------
false,0.31,WW------ -------- -------- -------- ----B--- -------- -------- --------
false,1.03,WW------ -------- -------- -------- -------B -------- -------- --------
false,0.24,W------W -------- -------- -------- -------B -------- -------- --------
false,1.98,W------W -------- -------- -------- -----B-- -------- -------- --------
false,0.27,WW------ -------- -------- -------- -----B-- -------- -------- --------
false,0.04,WW------ -------- -------- -------- -B------ -------- -------- --------
false,0.03,W------- -------- -------- -------- -------- -------- -------- -W------
